open,high,low,close,volume,SMA_12,EMA_12,WMA_12,EMA_26,MACD,Signal,L14,H14,%K,%D,up,down,flat
117969.7,118069.5,117857.4,117919.8,65.350106,117539.04999999999,117619.34140211204,117639.44230769231,117410.20284891663,209.13855319541472,189.73023519164934,117291.0,118225.2,67.30892742453489,78.59417298118973,0,1,0
117919.8,117988.9,117766.8,117766.8,103.875737,117566.33333333333,117642.02734024865,117674.48076923077,117436.6174527006,205.40988754805585,192.86616566293065,117291.0,118225.2,50.93127809890863,63.63020052808137,1,0,0
117766.8,117986.4,117753.8,117945.4,92.599511,117616.97500000002,117688.70005713348,117732.79871794872,117474.30504879686,214.3950083366217,197.17193419766886,117291.0,118225.2,70.04923999143612,62.76314850495987,0,0,1
117945.4,117970.3,117890.2,117899.9,33.898825,117664.43333333333,117721.19235603602,117776.32564102563,117505.83060073783,215.36175529818865,200.8098984177728,117291.0,118225.2,65.17876257760608,62.0530935559836,1,0,0
117899.9,118200.0,117836.6,118078.5,149.694907,117725.40000000001,117776.16276279971,117840.0282051282,117548.25055623872,227.9122065609845,206.23036004641514,117291.0,118225.2,84.29672447013515,73.17490901305911,0,0,1
118078.5,118222.0,118078.4,118116.0,90.643007,117793.64166666666,117828.44541467668,117900.12051282049,117590.30607059141,238.13934408526984,212.6121568541861,117291.0,118225.2,88.31085420680824,79.26211375151648,0,1,0
118116.0,118210.2,117996.9,118009.7,59.828911,117837.36666666665,117856.33073549566,117933.36025641025,117621.37228758463,234.95844791103445,217.0814150655558,117291.0,118225.2,76.93213444658524,83.17990437450953,0,0,1
118009.7,118147.9,117939.5,118049.1,64.765401,117878.65833333334,117885.9875454194,117965.93461538463,117653.05582183761,232.93172358178708,220.25147676880206,117294.7,118225.2,81.07469102633087,82.10589322657478,0,1,0
118049.1,118119.2,117808.1,117859.1,77.310331,117912.19166666667,117881.85099997025,117962.92564102563,117668.31835355333,213.5326464169193,218.90771069842555,117436.8,118225.2,53.56418061897591,70.52366869729734,1,0,0
117859.1,118144.0,117841.7,118115.0,50.987314,117957.71666666666,117917.72007689791,117994.12692307692,117701.40588291975,216.31419397816353,218.38900735437318,117441.3,118225.2,85.94208444954741,73.52698536495139,0,0,1
118115.0,118184.6,117996.8,118167.2,55.942191,117991.35000000002,117956.10160352901,118026.35512820512,117735.90915085161,220.1924526773946,218.7496964189775,117441.3,118225.2,92.60109707870896,77.36912071574409,0,1,0
118167.2,118210.0,118005.8,118067.9,51.125858,117999.53333333333,117973.30135683223,118038.13205128207,117760.50106560336,212.80029122887936,217.55981538095787,117521.7,118225.2,77.64036958066768,85.394517036308,0,0,1
118067.9,118092.1,118008.8,118045.2,30.453217,118009.98333333334,117984.36268655036,118045.15769230771,117781.58987555867,202.7728109916934,214.602414503105,117753.8,118225.2,61.81586762834064,77.35244476257242,0,0,1
118045.2,118065.1,117973.5,118016.6,29.123387,118030.8,117989.32227323492,118046.17564102563,117798.99803292469,190.32424031023402,209.74677966453083,117753.8,118222.0,56.12985903460157,65.19536541453662,0,0,1
118016.6,118063.5,117925.3,118038.8,40.581958,118038.58333333333,117996.93423119879,118047.4064102564,117816.76114159694,180.17308960184164,203.83204165199302,117753.8,118222.0,60.87142246903071,59.60571637732429,0,0,1
118038.8,118100.0,117989.5,118075.6,32.43063,118053.22499999999,118009.03665716821,118053.10128205127,117835.93439036753,173.10226680067717,197.68608668172985,117753.8,118222.0,68.73131140538337,61.91086430300521,0,0,1
118075.6,118094.8,118027.5,118083.7,22.21833,118053.65833333333,118020.52332529618,118057.78974358973,117854.28739848846,166.23592680771253,191.3960547069264,117808.1,118222.0,66.58613191592055,65.3962885967782,1,0,0
118083.7,118285.1,118065.9,118218.3,44.556928,118062.18333333333,118050.95050601984,118083.11923076924,117881.25129489673,169.6992111231084,187.0566859901628,117808.1,118285.1,85.99580712788199,73.77108348306196,0,1,0
118218.3,118218.4,117928.7,117932.8,42.330972,118055.77500000001,118032.7735050937,118063.21410256412,117885.06971749698,147.70378759672167,179.1861063114746,117808.1,118285.1,26.142557651991005,59.57483223193117,0,0,1
117932.8,118039.8,117873.4,117934.0,54.160883,118046.18333333333,118017.57758123314,118044.47948717947,117888.69418286758,128.88339836556406,169.1255647222925,117808.1,118285.1,26.39412997903442,46.17749825296912,0,0,1
117934.0,117990.6,117875.1,117929.4,38.78654,118052.04166666667,118004.01179950497,118026.51282051283,117891.70942858109,112.30237092387688,157.7609259626094,117808.1,118285.1,25.429769392031105,25.988819007685503,1,0,0
117929.4,118064.4,117879.3,118019.6,23.517615,118044.09166666667,118006.4099841965,118021.52179487179,117901.18280424175,105.22717995475978,147.2541767610395,117808.1,118285.1,44.339622641509436,32.054507337524974,0,0,1
118019.6,118274.6,117972.2,118044.9,72.028121,118033.89999999998,118012.33152508935,118021.64615384613,117911.82852244606,100.50300264329417,137.90394193749046,117841.7,118285.1,45.82769508344454,38.53236237232835,0,0,1
118044.9,118110.7,117959.5,117991.8,35.865826,118027.55833333333,118009.17282892176,118015.16923076923,117917.7523355982,91.42049332355964,128.6072522147043,117873.4,118285.1,28.758804955065674,39.642040893339875,0,1,0
117991.8,118036.7,117890.8,117913.2,33.446001,118016.55833333333,117994.40777831842,117997.57564102564,117917.41512555389,76.99265276452934,118.28433232466931,117873.4,118285.1,9.66723342239538,28.08457782030186,0,0,1
117913.2,117956.9,117888.5,117909.0,36.58873,118007.59166666666,117981.26812011558,117981.0282051282,117916.79178292026,64.47633719531586,107.52273329879863,117873.4,118285.1,8.647073111490117,15.691037162983717,0,1,0
117909.0,117960.7,117813.3,117836.8,41.029266,117990.75833333332,117959.04225548242,117954.75256410257,117910.86646566691,48.175789815504686,95.65334460213984,117813.3,118285.1,4.9809241203899655,7.765076884758481,1,0,0
117836.8,117944.0,117814.6,117932.9,32.235426,117978.86666666665,117955.02037002359,117945.85128205127,117912.49857932123,42.52179070236161,85.0270338221842,117813.3,118285.1,25.34972445951474,12.992573897131601,1,0,0
117932.9,118153.5,117898.5,118137.3,55.183985,117983.33333333333,117983.06339001996,117970.22564102564,117929.15053640855,53.9128536114149,78.80419778003034,117813.3,118285.1,68.67316659601484,33.00127172530651,0,0,1
118137.3,118200.0,118052.3,118085.2,28.295156,117972.24166666665,117998.77671463227,117985.89743589744,117940.70975593384,58.06695869842952,74.65674996371018,117813.3,118285.1,57.6303518440001,50.551080966509886,1,0,0
118085.2,118267.6,118009.4,118148.5,35.688512,117990.21666666667,118021.81106622731,118013.01410256412,117956.10162586467,65.70944036263973,72.86728804349609,117813.3,118285.1,71.04705383637028,65.7835240921284,1,0,0
118148.5,118390.7,118091.9,118313.2,64.869364,118021.81666666667,118066.64013296156,118062.70384615385,117982.5533572821,84.08677567946143,75.11118557068916,117813.3,118390.7,86.5777623830965,71.7517226878223,0,1,0
118313.2,118329.8,118070.4,118189.6,47.069279,118043.5,118085.55703558285,118088.51666666668,117997.89014563158,87.66688995127333,77.622326446806,117813.3,118390.7,65.17145826117192,74.26542482687955,0,0,1
118189.6,118267.6,118166.1,118172.2,27.490401,118056.21666666667,118098.88672241627,118108.31666666668,118010.80198669591,88.08473572036019,79.71480830151684,117813.3,118390.7,62.15794942847208,71.30239002424683,1,0,0
118172.2,118261.8,118128.4,118255.8,19.11461,118073.79166666667,118123.02722665992,118139.02179487179,118028.94998768141,94.07723897851247,82.58729443691597,117813.3,118390.7,76.63664703844898,67.98868490936432,0,0,1
118255.8,118255.9,118156.2,118212.6,22.919726,118092.19166666667,118136.80765332763,118160.37692307692,118042.5536922976,94.25396103003004,84.92062775553879,117813.3,118390.7,69.15483200554328,69.31647615748811,0,0,1
118212.6,118292.9,118148.4,118253.0,38.679007,118120.50833333335,118154.68339896954,118185.11666666667,118058.14230768295,96.54109128659184,87.24472046174941,117813.3,118390.7,76.15171458261197,73.98106454220141,0,0,1
118253.0,118300.0,118189.8,118280.4,37.362693,118151.45833333333,118174.02441451269,118209.7153846154,118074.60584044718,99.41857406550844,89.67949118250122,117813.3,118390.7,80.89712504329685,75.4012238771507,0,0,1
118280.4,118349.0,118190.0,118298.5,146.942488,118189.93333333333,118193.17450458766,118232.3371794872,118091.19059300666,101.98391158100276,92.14037526220154,117813.3,118390.7,84.03186698995532,80.36023553862138,0,0,1
118298.5,118468.2,118255.8,118281.9,218.039979,118219.01666666666,118206.82458080494,118246.48589743591,118105.31721574691,101.5073650580307,94.01377322136739,117813.3,118468.2,71.55290884104375,78.82730029143197,0,1,0
118281.9,118282.0,118123.6,118152.3,41.191535,118220.26666666668,118198.43618375802,118236.22179487177,118108.79742198788,89.63876177014026,93.13877093112197,117814.6,118468.2,51.66768665850697,69.08415416316866,0,0,1
118152.3,118199.4,118070.2,118120.4,31.924605,118223.2,118186.43061702602,118220.85769230768,118109.65687221101,76.77374481501465,89.86576570790051,117898.5,118468.2,38.95032473231443,54.05697341062171,0,1,0
118120.4,118149.9,117986.6,118011.0,75.739115,118211.74166666665,118159.44129132971,118188.21153846153,118102.34895575093,57.092335578781785,83.31107968207677,117986.6,118468.2,5.066445182723136,31.894818857848175,0,1,0
118011.0,118077.2,117940.9,117943.9,27.842133,118180.96666666666,118126.2810926636,118147.00512820513,118090.61199606568,35.66909659792145,73.7826830652457,117940.9,118468.2,0.5689360895126083,14.86190200151672,0,0,1
117943.9,118007.7,117859.9,117894.6,47.653543,118156.38333333335,118090.63784763844,118102.94871794872,118076.0925889497,14.545258688740432,61.93519818994466,117859.9,118468.2,5.704422160120249,3.779934477451993,1,0,0
117894.6,117961.8,117853.1,117954.0,71.95743,118138.2,118069.61664030945,118071.81282051283,118067.04869347194,2.5679468375165015,50.06174791945903,117853.1,118468.2,16.403836774507496,7.55906500804678,1,0,0
117954.0,118216.0,117954.0,118144.1,129.198469,118128.89166666668,118081.07561872338,118072.72051282051,118072.7561976592,8.31942106418137,41.7132825484035,117853.1,118468.2,47.30938058852286,23.13921317438353,0,0,1
118144.1,118299.4,118120.4,118180.5,89.157232,118126.21666666667,118096.37167738132,118080.66025641025,118080.73722005481,15.63445732650871,36.497517504024536,117853.1,118468.2,53.227117541862924,38.98011163496442,0,0,1
118180.5,118259.6,118165.0,118197.0,59.748273,118121.55,118111.8529577842,118091.54999999997,118089.34927782853,22.503679955669213,33.69874999435347,117853.1,118468.2,55.909608193789474,52.148702108058416,0,1,0
118197.0,118239.2,118048.2,118072.0,50.495024,118104.18333333335,118105.72173350971,118083.92692307693,118088.06414613752,17.657587372188573,30.49051746992049,117853.1,118468.2,35.587709315558,48.24147835040346,0,1,0
118072.0,118116.1,117948.0,117980.2,54.471482,118077.65833333334,118086.41069758515,118064.85256410256,118080.07420938658,6.33648819856171,25.659711615648735,117853.1,118468.2,20.66330677938434,37.3868747629106,1,0,0
117980.2,118117.9,117883.9,118096.0,56.640252,118062.16666666667,118087.88597487974,118067.67435897437,118081.25389758017,6.632077299567754,21.85418475243254,117853.1,118468.2,39.489513900178444,31.913509998373588,1,0,0
118096.0,118211.9,118078.1,118189.5,59.645167,118065.26666666668,118103.51890182131,118087.26410256409,118089.27212738905,14.24677443226392,20.33270268839882,117853.1,118468.2,54.69029426109559,38.281038313552784,0,0,1
118189.5,118227.0,118091.5,118210.0,39.118082,118072.73333333334,118119.90060923342,118109.53076923075,118098.21493276763,21.685676465785946,20.603297443876244,117853.1,118299.4,79.96863096571892,58.04947970899764,1,0,0
118210.0,118450.0,118147.2,118420.5,118.639976,118106.85833333334,118166.14666935135,118163.03333333333,118122.08790071077,44.05876864057791,25.294391683216574,117853.1,118450.0,95.0577986262355,76.57224128435,0,0,1
118420.5,118503.2,118174.9,118422.8,105.717118,118146.76666666668,118205.63179714345,118211.63974358975,118144.3628710285,61.26892611494986,32.48929856956323,117853.1,118503.2,87.63267189663202,87.55303382952881,0,0,1
118422.8,118572.6,118245.6,118474.2,158.483182,118195.06666666667,118246.9499821983,118262.01410256409,118168.79525095232,78.15473124598793,41.62238510484817,117853.1,118572.6,86.32383599721908,89.67143550669552,1,0,0
118474.2,118590.1,118260.4,118584.1,65.581921,118247.575,118298.81921570626,118321.86538461539,118199.55856569658,99.26065000967355,53.15003808581325,117853.1,118590.1,99.18588873812755,91.04746554399287,1,0,0
118584.1,119367.2,118584.1,119367.2,321.621162,118349.5,118463.18549021299,118494.11538461539,118286.05052379314,177.13496641984966,77.94702375262054,117853.1,119367.2,100.0,95.16990824511554,0,1,0
119367.2,119549.1,118953.9,119096.5,378.31997,118425.83333333333,118560.61849171869,118609.03846153847,118346.08381832698,214.53467339171038,105.26455368043852,117883.9,119549.1,72.82008167187108,90.66865680333287,1,0,0
119096.5,119221.3,118853.4,119197.4,150.572511,118509.2,118658.58487760813,118727.74102564104,118409.14427622868,249.44060137945053,134.09976322024093,117883.9,119549.1,78.87941388421757,83.89983185202955,0,0,1
119197.4,119340.0,118991.1,119196.0,105.680894,118602.86666666665,118741.26412720687,118833.40256410257,118467.42988539692,273.83424180994916,162.0466589381826,117883.9,119549.1,78.79533989911101,76.83161181839988,0,0,1
119196.0,119387.0,119115.0,119235.0,85.714233,118707.43333333333,118817.22349225197,118930.65384615384,118524.28693092307,292.93656132889737,188.22463941632554,117883.9,119549.1,81.13740091280305,79.60405156537722,0,1,0
119235.0,119247.4,118942.8,119020.8,78.034246,118784.5,118848.54295498243,118978.86410256408,118561.06567678062,287.4772782018117,208.07516717342278,117883.9,119549.1,68.27408119144852,76.06894066778752,0,1,0
119020.8,119020.8,118893.4,118943.7,39.48319,118847.34999999999,118863.18250036974,119003.3564102564,118589.40895998206,273.7735403876868,221.21484181627562,117883.9,119549.1,63.64400672591854,71.01849627672337,0,0,1
118943.7,119084.0,118911.4,118962.1,38.330346,118910.02499999998,118878.40057723594,119021.01025641027,118617.0157036871,261.38487354884273,229.24884816278907,118078.1,119549.1,60.0951733514616,64.00442042294289,0,0,1
118962.1,119180.7,118924.4,118989.3,68.271015,118957.42499999999,118895.46202689194,119033.2064102564,118644.5923182288,250.86970866314368,233.57302026286,118091.5,119549.1,61.5944017563117,61.77786061123061,0,1,0
118989.3,118989.3,118720.4,118752.1,70.174976,118984.86666666665,118873.40633044703,119001.61794871793,118652.55585021185,220.85048023518175,231.0285122573244,118147.2,119549.1,43.14858406448427,54.946053057419185,1,0,0
118752.1,119046.7,118720.3,119037.7,74.802544,119031.825,118898.68227960903,119009.74615384616,118681.08504649246,217.59723311656853,228.34225642917323,118174.9,119549.1,62.785620724785005,55.84286884852699,1,0,0
119037.7,119275.2,118944.0,119268.5,72.426585,119088.85833333334,118955.57731351533,119046.15769230771,118724.5972652708,230.980048244528,228.8698147922442,118245.6,119549.1,78.47334100498612,61.46918193141846,1,0,0
119268.5,119760.2,119219.3,119686.0,236.63465,119115.425,119067.95003451296,119138.02564102564,118795.81228265815,272.13775185481063,237.5234022047575,118260.4,119760.2,95.05267368982551,78.77054513986553,0,1,0
119686.0,119777.0,119511.4,119513.6,252.763552,119150.18333333335,119136.51156766481,119199.28333333335,118848.98174320199,287.5298244628211,247.52468665637025,118584.1,119777.0,77.91935619079592,83.81512362853584,0,1,0
119513.6,119559.7,119137.0,119441.2,153.788845,119170.5,119183.38671110099,119244.05512820513,118892.84976222407,290.5369488769211,256.1271391004804,118720.3,119777.0,68.22182265543637,80.39795084535258,0,0,1
119441.2,119484.5,119337.7,119434.3,76.680255,119190.35833333334,119221.98875554698,119284.63974358975,118932.95718724451,289.03156830246735,262.7080249408778,118720.3,119777.0,67.56884640863083,71.23667508495437,1,0,0
119434.3,119696.3,119349.1,119645.8,118.66989,119224.59166666667,119287.19048546282,119354.70769230771,118985.76035855974,301.4301269030839,270.452445333319,118720.3,119777.0,87.5839878868177,74.45821898362829,0,1,0
119645.8,119654.1,119125.3,119243.9,149.36404,119243.18333333333,119280.53041077623,119357.67820512819,119004.88181348125,275.6485972949886,271.49167572565295,118720.3,119777.0,49.55048736632845,68.23444055392564,1,0,0
