open,high,low,close,volume,SMA_12,EMA_12,WMA_12,EMA_26,MACD,Signal,L14,H14,%K,%D,up,down,flat
118883.5,119093.9,118883.5,119003.8,75.939255,118943.34166666667,118893.27224291762,118915.04615384615,118865.6530165006,27.619226417024038,7.380494629219604,118614.3,119233.0,62.95458218845997,55.02397500134654,0,0,1
119003.8,119094.5,118984.0,119005.5,66.662086,118944.81666666667,118910.53805169952,118924.60897435897,118876.01205231536,34.52599938416097,12.809595580207878,118614.3,119233.0,63.22935186681735,56.56484025645165,0,1,0
119005.5,119100.0,118674.0,118674.0,120.676681,118909.48333333334,118874.14758220728,118882.94487179487,118861.04819658831,13.099385618974338,12.867553587961172,118614.3,119233.0,9.649264587036912,45.27773288077142,0,0,1
118674.0,119138.7,118513.4,118650.1,221.164975,118872.70833333333,118839.67872340616,118843.03974358973,118845.42240424844,-5.743680842278991,9.14530670191314,118513.4,119233.0,18.9966648137869,30.62509375588039,0,1,0
118650.1,118746.6,118341.0,118472.6,159.843759,118837.625,118783.20507365138,118781.48461538463,118817.80592985968,-34.600856208300684,0.39607411987037544,118341.0,119233.0,14.753363228700204,14.466430876508005,0,1,0
118472.6,118534.0,117727.5,117778.3,336.932746,118738.05,118628.60429308964,118618.51153846155,118740.80549061082,-112.20119752117898,-22.123380208339498,117727.5,119164.5,3.5351426583161385,12.42839023360108,1,0,0
117778.3,118285.5,117658.8,117903.4,241.042221,118639.28333333333,118517.03440184507,118490.10384615384,118678.77545426929,-161.741052424215,-50.0469146515146,117658.8,119164.5,16.244935910207328,11.511147265741224,0,1,0
117903.4,118029.4,117251.7,117401.6,312.385562,118515.64166666666,118345.42910925353,118299.69102564105,118584.16986506415,-238.7407558106206,-87.7856828833358,117251.7,119164.5,7.836679213718554,9.205585927414008,0,1,0
117401.6,117590.4,116931.4,117058.4,465.326743,118376.45833333333,118147.42463090683,118075.5,118471.1498750594,-323.72524415257794,-134.97359513718422,116931.4,119164.5,5.687161345215157,9.922925489713679,1,0,0
117058.4,117416.3,116816.4,117272.9,334.693193,118256.75,118012.88237999809,117905.7217948718,118382.390625055,-369.5082450569171,-181.8805251211308,116816.4,119138.7,19.657236360504648,11.060358973146117,0,1,0
117272.9,117374.3,116795.1,117043.5,353.0043,118095.63333333335,117863.74662922915,117719.06794871796,118283.2135417176,-419.4669124884531,-229.39780259459528,116795.1,119138.7,10.599078341013616,11.981158682244475,1,0,0
117043.5,117419.2,117024.8,117350.0,131.305951,117967.84166666667,117784.70868627082,117604.35512820512,118214.08661270147,-429.3779264306504,-269.3938273618063,116795.1,119138.7,23.677248677248517,17.977854459588926,1,0,0
117350.0,117673.6,116991.1,117530.6,190.733864,117845.075,117745.61504222917,117537.0871794872,118163.45797472358,-417.84293249441544,-299.08364838832813,116795.1,119138.7,31.38334186721295,21.88655629515836,0,0,1
117530.6,117873.2,117387.2,117579.0,163.328008,117726.2,117719.9819588093,117496.15256410257,118120.16479141073,-400.18283260143653,-319.30348523094983,116795.1,119138.7,33.4485407066051,29.503043750355527,0,1,0
117579.0,117650.8,117267.8,117318.3,91.748187,117613.22499999999,117658.1847343771,117433.39871794872,118060.76739945437,-402.58266507727967,-335.9593212002158,116795.1,119138.7,22.32462877624164,29.0521704500199,0,1,0
117318.3,117445.0,117017.4,117154.3,110.506426,117488.575,117580.66400601139,117362.79487179487,117993.62166616146,-412.95766015007393,-351.3589889901874,116795.1,119138.7,15.326847584912034,23.70000568925293,0,0,1
117154.3,117418.0,117000.0,117122.7,105.208587,117376.08333333333,117510.20800508656,117306.5064102564,117929.1089501495,-418.90094506293826,-364.8673802047376,116795.1,119138.7,13.978494623655594,17.209990328269757,0,1,0
117122.7,117187.3,116850.0,116928.8,126.643207,117305.29166666667,117420.76061968863,117237.69358974359,117855.01199087917,-434.251371190534,-378.7441784018969,116795.1,118746.6,6.8511401486034895,12.052160785723709,1,0,0
116928.8,117200.0,116857.7,117177.7,94.926743,117244.81666666667,117383.36667819807,117218.06410256411,117804.84073229553,-421.4740540974599,-387.2901535410095,116795.1,118534.0,22.002415320029474,14.277350030762856,1,0,0
117177.7,117324.8,117164.2,117274.8,50.440697,117234.25,117366.66411232145,117222.67692307693,117765.57845582919,-398.91434350774216,-389.614991534356,116795.1,118285.5,32.18599033816418,20.346515268932382,0,0,1
117274.8,117362.9,116996.7,117249.4,78.079188,117250.16666666667,117348.62347965661,117225.00769230768,117727.34301465665,-378.7195350000402,-387.4359002274929,116795.1,118029.4,36.806286964270654,30.331564207488103,1,0,0
117249.4,117316.6,117155.8,117316.5,37.255306,117253.79999999999,117343.68140586329,117235.21282051281,117696.91019875616,-353.22879289287084,-380.59447876056845,116795.1,117873.2,48.36286058807146,39.118379296835435,1,0,0
117316.5,117381.2,117291.8,117375.5,43.744962,117281.46666666666,117348.57657419202,117253.93589743589,117673.10203588533,-324.5254616933089,-369.38067534711655,116795.1,117873.2,53.83545125684064,46.33486626972759,1,0,0
117375.5,117744.5,117373.2,117705.3,70.968024,117311.075,117403.45710123939,117319.14102564103,117675.4870702642,-272.02996902480663,-349.9105340826546,116795.1,117873.2,84.42630553752014,62.20820579414408,0,1,0
117705.3,117775.0,117041.2,117181.6,89.152467,117281.99166666668,117369.32523951025,117299.2217948718,117638.90284283721,-269.5776033269649,-333.84394793151665,116850.0,117873.2,32.4081313526199,56.889962715660225,1,0,0
117181.6,117339.7,117091.1,117339.6,31.684213,117262.04166666667,117364.75212573944,117308.08461538464,117616.73226188631,-251.9801361468708,-317.4711855745875,116850.0,117873.2,47.849882720876394,54.894773203672145,1,0,0
117339.6,117570.5,117225.0,117479.3,66.615517,117275.45833333333,117382.37487562568,117341.50897435896,117606.55209433917,-224.17721871349204,-298.8123922023684,116850.0,117873.2,61.503127443315556,47.25371383893728,1,0,0
117479.3,117777.0,117478.1,117735.4,66.87565,117323.88333333335,117436.68643322172,117412.26923076923,117616.09638364738,-179.4099504256592,-274.9319038470266,116850.0,117777.0,95.51240560949236,68.28847192456145,0,0,1
117735.4,117800.0,117622.7,117713.4,46.438265,117373.10833333334,117479.25775118762,117472.19487179487,117623.30405893276,-144.04630774514226,-248.75478462664975,116850.0,117800.0,90.88421052631517,82.6332478597077,1,0,0
117713.4,117895.9,117703.8,117820.6,38.848096,117447.425,117531.7719433126,117541.03974358976,117637.91857308589,-106.14662977328408,-220.23315365597662,116850.0,117895.9,92.80045893488969,93.06569169023241,0,1,0
117820.6,117820.6,117578.4,117625.1,71.387801,117484.70833333333,117546.13010587989,117568.37435897435,117636.9690491536,-90.83894327371672,-194.35431157952465,116850.0,117895.9,74.10842336743572,85.93103094288021,0,1,0
117625.1,117658.6,117440.3,117501.6,66.806746,117503.60833333334,117539.2793203599,117570.97307692305,117626.94171217926,-87.66239181936544,-173.0159276274928,116857.7,117895.9,62.02080523983919,76.3098958473882,1,0,0
117501.6,117665.1,117416.6,117635.2,43.275759,117535.75833333335,117554.03634799684,117591.21794871795,117627.55343720302,-73.51708920618694,-153.11615994323162,116996.7,117895.9,71.0075622775803,69.04559696161841,0,1,0
117635.2,117635.2,117390.4,117438.8,41.449071,117545.95000000001,117536.30767907423,117576.30128205128,117613.5717011139,-77.26402203967154,-137.9457323625196,116996.7,117895.9,49.16592526690472,60.73143092810807,1,0,0
117438.8,117827.5,117416.6,117809.2,67.173942,117582.09166666667,117578.29111306282,117616.80128205128,117628.06268621658,-49.77157315376098,-120.31090052076789,117041.2,117895.9,89.85608985609016,70.00985913352507,0,0,1
117809.2,117883.2,117701.5,117823.7,45.137165,117591.95833333333,117616.04632643778,117653.9717948718,117642.55433908943,-26.508012651655008,-101.55032294694531,117041.2,117895.9,91.55259155259186,76.8582022251956,0,1,0
117823.7,117867.6,117549.2,117586.7,32.94808,117625.71666666666,117611.5315069858,117653.16282051284,117638.41698063836,-26.885473652553628,-86.61735308806698,117041.2,117895.9,63.823563823564044,81.74408174408204,0,0,1
117586.7,117656.5,117526.6,117599.8,37.986621,117647.40000000001,117609.72665975723,117649.17564102563,117635.55646355404,-25.82980379680521,-74.45984322981462,117041.2,117895.9,65.35626535626626,73.57747357747407,0,1,0
117599.8,117641.1,117388.2,117450.1,59.860632,117644.96666666667,117585.16871210228,117618.8217948718,117621.81894773521,-36.65023563292925,-66.89792171043756,117091.1,117895.9,44.60735586481178,57.929061681547374,0,0,1
117450.1,117479.3,117300.0,117401.5,96.636234,117617.14166666666,117556.91198716348,117581.36538461539,117605.49902568075,-48.58703851727478,-63.235745071805,117225.0,117895.9,26.30794455209443,45.42385525772416,1,0,0
117401.5,117538.8,117348.9,117526.4,40.073161,117601.55833333333,117552.21783529218,117567.40512820512,117599.6398385933,-47.42200330112246,-60.072996717668495,117300.0,117895.9,37.992951837556035,36.302750751487416,1,0,0
117526.4,117683.8,117500.0,117601.1,52.065917,117583.26666666666,117559.73816832414,117567.33461538464,117599.7479986975,-40.00983037335391,-56.06036344880558,117300.0,117895.9,50.5286121832537,38.276502857634725,0,1,0
117601.1,117610.6,117491.9,117524.9,38.607894,117574.91666666667,117554.37845012044,117558.35512820512,117594.20370249767,-39.82525237723894,-52.813341234492256,117300.0,117895.9,37.74123175029306,42.087598590367605,1,0,0
117524.9,117677.5,117524.9,117623.0,43.673208,117585.03333333333,117564.93561164037,117565.75256410256,117596.33676157192,-31.401149931552936,-48.530902973904396,117300.0,117883.2,55.384087791495475,47.884643908347414,0,0,1
117623.0,117706.6,117542.8,117659.1,59.784495,117587.02500000001,117579.42244061877,117577.14743589744,117600.98589034437,-21.563449725596,-43.137412324242725,117300.0,117883.2,61.574074074075384,51.56646453862131,0,1,0
117659.1,117700.0,117306.2,117309.8,70.743102,117576.27500000001,117537.94206513897,117534.49743589743,117579.41656513368,-41.47449999471428,-42.804829858337044,117300.0,117883.2,1.6803840877920024,39.54618198445429,0,0,1
117309.8,117455.8,117200.0,117345.8,275.550688,117537.65833333333,117508.38174742527,117499.03974358973,117562.11163438304,-53.72988695776439,-44.989841278222514,117200.0,117883.2,21.340749414520424,28.19840252546261,0,0,1
117345.8,117404.4,117239.9,117392.5,75.400316,117501.72500000002,117490.55378628292,117476.70769230768,117549.54780961393,-58.99402333100443,-47.7906776887789,117200.0,117883.2,28.176229508196844,17.06578767016976,1,0,0
117392.5,117540.6,117392.5,117491.3,48.54331,117493.77500000001,117490.66858839325,117475.10384615384,117545.23315704994,-54.56456865668588,-49.145455882360295,117200.0,117883.2,42.63758782201466,30.718188914910645,0,1,0
117491.3,117491.4,117358.4,117382.2,42.563235,117475.64166666668,117473.98111325582,117457.93846153848,117533.1566268981,-59.17551364227256,-51.151467434342756,117200.0,117867.6,27.29179149191065,32.70186960737406,1,0,0
117382.2,117523.6,117323.5,117523.5,60.151439,117481.75833333335,117481.59940352416,117465.30128205128,117532.44132120194,-50.841917677782476,-51.0895574830307,117200.0,117706.6,63.85708645874384,44.595488590889715,1,0,0
117523.5,117743.4,117523.5,117735.3,52.047243,117509.575,117520.63026452044,117504.30769230769,117547.4678900018,-26.83762548136292,-46.239171082697155,117200.0,117743.4,98.50938535149221,63.21942110071557,0,0,1
117735.3,117789.8,117636.8,117740.1,39.417498,117527.38333333335,117554.3948392096,117539.77307692308,117561.73693518687,-7.342095977262943,-38.459756061610314,117200.0,117789.8,91.5734147168537,84.64662884236326,0,1,0
117740.1,117789.2,117580.8,117622.0,38.158399,117529.125,117564.79563317736,117554.32948717951,117566.20086591378,-1.4052327364188386,-31.048851396572022,117200.0,117789.8,71.5496778569003,87.21082597508207,1,0,0
117622.0,117770.2,117536.1,117750.4,44.462885,117547.91666666667,117593.35015115008,117588.3717948718,117579.84524621646,13.504904933623038,-22.13810013053301,117200.0,117789.8,93.31976941335901,85.48095399570434,0,0,1
117750.4,117780.4,117646.2,117764.9,38.262153,117559.74166666668,117619.74243558853,117621.75384615385,117593.55300575598,26.18942983254965,-12.472594137916479,117200.0,117789.8,95.77822990844209,86.88255905956714,0,0,1
117764.9,117824.3,117659.6,117765.6,41.033779,117568.61666666665,117642.18206088261,117653.42435897437,117606.29722755183,35.884833330783295,-2.8011086441765247,117200.0,117824.3,90.59746916546582,93.23182282908897,0,1,0
117765.6,117772.9,117608.0,117671.2,28.147094,117598.73333333332,117646.64635920836,117669.2064102564,117611.10484032576,35.54151888260094,4.8674168611789685,117200.0,117824.3,75.47653371776308,87.28407759722366,1,0,0
117671.2,117811.3,117671.2,117797.2,26.648512,117636.35000000002,117669.80845779169,117699.73974358973,117624.8896669683,44.9187908233871,12.877691653620595,117200.0,117824.3,95.6591382348221,87.24438037268368,0,0,1
117797.2,117815.0,117700.3,117740.5,24.998382,117665.35000000002,117680.6840796699,117715.76282051283,117633.45339534103,47.23068432886794,19.74829018867006,117200.0,117824.3,86.576966202146,85.90421271824373,0,0,1
117740.5,117753.8,117643.1,117721.1,31.037321,117684.5,117686.90191356683,117724.33974358975,117639.94573642687,46.956177139960346,25.189867578928123,117239.9,117824.3,82.34086242299871,88.19232228665561,0,0,1
117721.1,117724.8,117654.3,117694.6,22.161269,117710.53333333333,117688.08623455655,117725.89358974357,117643.99420039526,44.09203416129458,28.970300895401415,117323.5,117824.3,74.10143769968124,81.00642210827532,0,0,1
117694.6,117758.4,117657.0,117699.9,23.047491,117725.23333333332,117689.90373693248,117724.25769230771,117648.13537073636,41.76836619612004,31.52991395554514,117323.5,117824.3,75.15974440894408,77.20068151054134,0,0,1
117699.9,117700.0,117619.2,117691.0,21.303259,117721.54166666667,117690.07239278904,117718.99102564104,117651.3105284596,38.76186432944087,32.976304030324286,117323.5,117824.3,73.3825878594245,74.21458998934996,0,0,1
117691.0,117694.7,117643.8,117690.9,28.333152,117717.44166666667,117690.19971697533,117714.27692307692,117654.24308190703,35.95663506830169,33.57237023791977,117523.5,117824.3,55.651595744678374,68.06464267101566,0,0,1
117690.9,117767.2,117659.2,117659.2,17.019456,117720.54166666667,117685.43052974835,117705.31666666665,117654.61026102502,30.8202687233279,33.0219499350014,117536.1,117824.3,42.71339347674966,57.24919236028419,0,0,1
117659.2,117711.1,117514.6,117645.8,31.937887,117711.82500000001,117679.33352517168,117693.81794871796,117653.95764909725,25.375876074424013,31.49273516288593,117514.6,117824.3,42.363577655795396,46.909522292407814,0,0,1
117645.8,117708.4,117615.0,117649.3,26.56108,117702.19166666665,117674.71298283758,117684.19871794872,117653.61263805302,21.10034478455782,29.41425708722031,117514.6,117824.3,43.49370358411313,42.8568915722194,0,1,0
117649.3,117649.3,117555.5,117585.8,31.777673,117687.20833333333,117661.03406240103,117666.29230769229,117648.58947967872,12.44458272230986,26.02032221423822,117514.6,117824.3,22.989990313205606,36.28242385103805,0,1,0
117585.8,117585.9,117417.4,117436.5,25.918533,117667.64999999998,117626.49036049318,117627.7217948718,117632.87914785066,-6.388787357485853,19.538500299893407,117417.4,117824.3,4.694028016713053,23.725907304677268,0,0,1
117436.5,117460.9,117211.9,117424.9,63.626568,117636.625,117595.47645887884,117590.37564102565,117617.4732850469,-21.996826168062398,11.231435006302247,117211.9,117815.0,35.317526115071786,21.00051481499682,0,0,1
117424.9,117549.9,117424.9,117459.4,28.860973,117613.2,117574.54161905134,117563.11025641028,117605.76415282121,-31.222533769876463,2.7406412510665055,117211.9,117815.0,41.037970485822854,27.016508205869233,0,1,0
117459.4,117473.2,117281.5,117281.5,21.394551,117576.56666666667,117529.45829304343,117512.07948717948,117581.74458594556,-52.286292902135756,-8.264745579573948,117211.9,117815.0,11.540374730559634,29.29862377715143,1,0,0
117281.5,117462.1,117271.5,117375.0,25.002898,117549.93333333333,117505.69547872906,117481.06923076924,117566.43017217181,-60.73469344274781,-18.758735152208722,117211.9,117767.2,29.371510895012598,27.316618703798365,0,0,1
117375.0,117385.0,117278.1,117350.0,44.79982,117520.77500000001,117481.74232815536,117450.31025641024,117550.3983075665,-68.6559794111381,-28.7381840039946,117211.9,117767.2,24.86943994237441,21.927108522648883,0,1,0
